     +0.163906      +0.159490    1229.1104 2       9.1028      15.0000       5.7377       0.9731       0.0143       0.4525       0.8613      18.2776      36.2490 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970401143859.nc
     -0.205539      -0.206747    1229.1313 2       9.4894      15.0204       5.7377       1.0059       0.0140       0.4622       0.8933      22.6778      37.0739 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970401150902.nc
     -0.792596      -0.643594    1229.1521 2       8.8855      13.9796       5.7377       0.8120       0.0129       0.4698       0.6622      33.1142      34.3749 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970401153904.nc
     -1.597379      -1.183399    1229.1729 2       8.5069      13.0612       5.7377       0.7408       0.0122       0.4757       0.5678      39.6015      34.5098 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970401160855.nc
     +0.392251      +0.375622    1229.9855 2       8.7642      14.8776       5.7377       0.9576       0.0150       0.4534       0.8433      34.8454      32.3610 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970402113905.nc
     +0.325648      +0.275913    1230.0063 2       8.8640      14.8776       5.7377       0.8473       0.0152       0.4536       0.7155      28.3089      32.2575 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970402120907.nc
     +0.373336      +0.257308    1230.0271 2       8.9234      14.9184       5.7377       0.6892       0.0153       0.4562       0.5164      22.5909      32.4099 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970402123858.nc
     +0.875000      +0.881342    1230.0479 2       9.0136      15.6327       5.7377       1.0072       0.0151       0.4728       0.8893      18.0291      32.4180 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970402130901.nc
     +0.795264      +0.597227    1230.0897 2       8.8895      15.2245       5.7377       0.7510       0.0147       0.4785       0.5786      18.3732      36.1908 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970402140906.nc
     -0.291065      -0.255611    1230.1104 2       9.0485      14.5306       5.7377       0.8782       0.0141       0.4605       0.7476      21.2865      34.5285 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970402143856.nc
     -0.293968      -0.305211    1231.0479 2       8.8940      14.3265       5.7377       1.0382       0.0153       0.4557       0.9328      19.8766      35.7572 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970403130901.nc
     -0.386250      -0.283502    1231.0688 2       8.7703      14.2245       5.7377       0.7340       0.0149       0.4550       0.5758      16.3554      34.6937 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970403133904.nc
     -0.486233      -0.438688    1231.0897 2       8.7418      14.0408       5.7377       0.9022       0.0145       0.4579       0.7773      16.5768      34.6993 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970403140906.nc
     +0.001980      +0.002010    1231.1104 2       8.7909      14.5306       5.7377       1.0151       0.0141       0.4716       0.8988      19.1305      36.0436 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970403143856.nc
     -0.323332      -0.336384    1231.1312 2       8.6395      14.0408       5.7377       1.0404       0.0136       0.4706       0.9278      24.9137      36.8113 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970403150859.nc
     +0.411823      +0.387154    1232.0271 2       9.2424      15.3673       5.7377       0.9401       0.0159       0.4585       0.8205      28.6421      38.8728 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970404123901.nc
     -0.178424      -0.148131    1232.1104 2       9.3084      14.8980       5.7377       0.8302       0.0141       0.4731       0.6821      21.5309      34.2382 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970404143859.nc
     +0.253551      +0.231935    1232.9855 2       9.1527      15.1224       5.7377       0.9147       0.0155       0.4442       0.7995      39.2573      37.3713 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970405113908.nc
     +0.176806      +0.137904    1233.0062 2       9.2264      15.1020       5.7377       0.7800       0.0157       0.4428       0.6419      32.8842      37.4852 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970405120858.nc
     +0.592355      +0.442395    1233.0271 2       9.1056      15.2857       5.7377       0.7468       0.0156       0.4707       0.5796      25.7846      36.3609 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970405123901.nc
     +0.165597      +0.160843    1233.0480 2       9.1014      15.0000       5.7377       0.9713       0.0155       0.4518       0.8596      21.1599      37.1892 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970405130904.nc
     +1.121165      +0.817116    1233.0688 2       8.9962      15.5510       5.7377       0.7288       0.0150       0.4796       0.5486      17.2831      34.8674 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970405133907.nc
     +0.463568      +0.469150    1233.0895 2       9.2013      15.4082       5.7377       1.0120       0.0145       0.4659       0.8983      18.2791      32.8981 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970405140856.nc
     +0.026884      +0.026256    1233.1313 2       9.2360      15.0000       5.7377       0.9767       0.0138       0.4724       0.8547      23.9516      37.2070 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970405150902.nc
     -0.231417      -0.221207    1236.1521 2       8.5355      14.0204       5.7061       0.9559       0.0128       0.4790       0.8271      34.3982      36.2758 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970408153905.nc
     -1.255218      -0.961694    1236.1728 2       8.3576      13.1020       5.7061       0.7662       0.0120       0.4800       0.5971      41.9732      33.9889 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970408160854.nc
     +1.204654      +0.938519    1237.0063 2       9.2124      15.8571       5.7061       0.7791       0.0156       0.4590       0.6293      33.5375      36.9748 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970409120901.nc
     +1.249247      +0.905677    1237.0271 2       8.9188      15.5306       5.7061       0.7250       0.0153       0.4627       0.5579      25.4710      34.3477 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970409123904.nc
     +0.629127      +0.582233    1237.0479 2       8.8953      15.1837       5.7061       0.9255       0.0151       0.4652       0.7999      21.3430      34.6173 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970409130854.nc
     +0.607176      +0.458066    1237.0687 2       8.8358      15.0000       5.7061       0.7544       0.0148       0.4683       0.5913      19.0676      34.6245 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970409133857.nc
     +0.888913      +0.666191    1237.0896 2       8.7706      15.1429       5.7061       0.7494       0.0143       0.4706       0.5831      19.6426      34.3692 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970409140900.nc
     +0.968046      +0.829328    1237.1105 2       8.8318      15.3673       5.7061       0.8567       0.0139       0.4720       0.7148      22.5339      34.5258 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970409143903.nc
     -0.094944      -0.094366    1237.1312 2       8.3882      14.0000       5.7061       0.9939       0.0133       0.4763       0.8722      27.7406      36.5039 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970409150852.nc
     -0.014003      -0.013153    1237.1520 2       8.3070      14.0000       5.7061       0.9393       0.0128       0.4793       0.8077      32.5564      37.1822 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970409153856.nc
     -0.497332      -0.487538    1237.1729 2       7.9855      13.2041       5.7061       0.9803       0.0122       0.4800       0.8547      38.4241      37.9610 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970409160859.nc
     -0.572194      -0.503148    1237.1938 2       7.8174      13.0204       5.7061       0.8793       0.0116       0.4809       0.7361      44.8323      37.8381 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970409163902.nc
     +0.086402      +0.347950    1238.9854 2       8.9473      15.0000       5.7047       4.0271       0.0152       0.4643       4.0002      39.3874      35.8963 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970411113902.nc
     +0.526633      +0.989430    1239.0063 2       8.7548      15.4490       5.7047       1.8788       0.0152       0.4640       1.8205      32.2603      34.2389 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970411120905.nc
     +0.331022      +0.779613    1239.0271 2       8.6993      15.1837       5.7047       2.3552       0.0151       0.4663       2.3085      27.4729      34.2495 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970411123858.nc
     +0.238143      +0.639850    1239.0479 2       8.5534      14.8980       5.7047       2.6868       0.0149       0.4682       2.6457      24.2588      34.4004 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970411130900.nc
     +0.259274      +0.495430    1239.0688 2       8.3304      14.5306       5.7047       1.9108       0.0145       0.4705       1.8520      22.4223      34.1280 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970411133903.nc
     -0.033580      -0.029582    1239.0897 2       8.1207      13.7959       5.7047       0.8809       0.0141       0.4719       0.7437      22.9753      36.1474 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970411140906.nc
     -0.507694      -0.489082    1239.1104 2       7.8659      13.0816       5.7047       0.9633       0.0136       0.4742       0.8384      25.1791      36.5345 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970411143856.nc
     -0.269517      -0.319424    1239.1312 2       7.5943      12.9796       5.7047       1.1852       0.0127       0.4780       1.0844      30.8524      34.6395 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970411150858.nc
     -0.974837      -0.937929    1239.1521 2       7.3761      12.1429       5.7047       0.9621       0.0122       0.4806       0.8334      34.9454      36.2811 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970411153901.nc
     +0.260409      +0.445343    1239.9855 2       8.8499      15.0000       5.7047       1.7102       0.0150       0.4633       1.6461      38.3779      34.4748 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970412113908.nc
     +0.290092      +0.421974    1240.0062 2       8.8733      15.0000       5.7047       1.4546       0.0152       0.4609       1.3796      32.6565      34.3434 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970412120859.nc
     +0.520838      +0.580423    1240.0271 2       8.7352      15.0204       5.7047       1.1144       0.0151       0.4610       1.0145      27.5309      34.0732 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970412123901.nc
     +0.909020      +0.650490    1240.0480 2       8.6652      15.0204       5.7047       0.7156       0.0149       0.4623       0.5460      24.5731      34.3638 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970412130905.nc
     +0.165348      +0.176215    1240.0688 2       8.5680      14.4490       5.7047       1.0657       0.0147       0.4658       0.9584      21.5370      35.9863 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970412133907.nc
     -0.061588      -0.040934    1240.0895 2       8.3974      14.0612       5.7047       0.6646       0.0142       0.4682       0.4715      21.7574      35.9923 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970412140856.nc
     +0.013763      +0.011778    1240.1104 2       8.2835      14.0000       5.7047       0.8557       0.0137       0.4725       0.7134      23.9092      36.0230 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970412143859.nc
     -0.789983      -0.635595    1240.1521 2       8.0738      13.1429       5.7047       0.8046       0.0125       0.4783       0.6469      34.0105      36.2656 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970412153905.nc
     -0.853862      -0.897117    1240.1728 2       7.1924      12.0000       5.7047       1.0507       0.0114       0.4812       0.9339      43.0008      34.4946 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970412160854.nc
     +1.681374      +1.151526    1241.0479 2       8.7559      15.6122       5.7047       0.6849       0.0148       0.4730       0.4951      21.9335      32.5137 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970413130901.nc
     +1.663808      +1.375462    1241.0688 2       8.7157      15.7959       5.7047       0.8267       0.0145       0.4887       0.6666      20.5617      32.7744 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970413133903.nc
     +0.951861      +0.846136    1241.0897 2       8.7552      15.3061       5.7047       0.8889       0.0141       0.4779       0.7494      21.3427      32.5523 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970413140906.nc
     +0.875506      +0.807003    1241.1104 2       8.7128      15.2245       5.7047       0.9218       0.0136       0.4813       0.7860      25.1095      32.4162 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970413143855.nc
     +1.468061      +1.335030    1241.1312 2       8.6949      15.7347       5.7047       0.9094       0.0130       0.4853       0.7690      30.1052      32.4195 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970413150858.nc
     +0.028131      +0.050539    1241.1521 2       7.4284      13.1837       5.7047       1.7966       0.0125       0.4868       1.7293      33.9500      38.7097 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970413153901.nc
     +0.436628      +0.528704    1241.1730 2       7.6033      13.8367       5.7047       1.2109       0.0118       0.4915       1.1066      40.0024      36.8790 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970413160904.nc
     +0.383135      +0.431058    1242.1730 2       7.7009      13.8367       5.7047       1.1251       0.0117       0.4850       1.0151      40.9861      34.5553 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970414160904.nc
     +0.703777      +0.695146    1265.0063 2       8.4619      14.8571       5.7001       0.9877       0.0144       0.4793       0.8635      37.3264      33.0636 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970507120901.nc
     +0.158108      +0.142264    1265.0271 2       8.4026      14.2449       5.7001       0.8998       0.0144       0.4705       0.7668      33.3622      32.9369 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970507123904.nc
     +0.170988      +0.113208    1265.0480 2       8.2887      14.1020       5.7001       0.6621       0.0142       0.4724       0.4637      30.9382      32.9458 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970507130906.nc
     +0.515936      +0.507345    1265.0687 2       8.1599      14.3673       5.7001       0.9833       0.0139       0.4823       0.8569      29.5425      32.8019 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970507133854.nc
     -0.295139      -0.364351    1265.0896 2       7.8480      13.1837       5.7001       1.2345       0.0133       0.4778       1.1382      31.0189      32.8233 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970507140857.nc
     -0.179543      -0.182152    1265.1104 2       7.4821      13.0000       5.7001       1.0145       0.0127       0.4806       0.8934      34.0655      33.0996 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970507143900.nc
     +0.416028      +0.420377    1266.0270 2       8.5327      14.6531       5.7001       1.0105       0.0147       0.4810       0.8885      35.2226      36.1008 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970508123856.nc
     +0.004038      +0.004126    1266.0479 2       8.3978      14.1020       5.7001       1.0219       0.0145       0.4721       0.9062      32.1221      36.2401 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970508130859.nc
     +0.211744      +0.169907    1266.0688 2       8.1708      14.0408       5.7001       0.8024       0.0141       0.4810       0.6421      30.6323      36.2472 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970508133901.nc
     -0.071048      -0.045554    1266.0896 2       7.9373      13.5918       5.7001       0.6412       0.0136       0.4784       0.4267      30.6910      36.1233 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970508140904.nc
     -0.895747      -0.557365    1266.1103 2       7.8981      13.0408       5.7001       0.6222       0.0132       0.4799       0.3959      29.8678      36.3509 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970508143852.nc
     -1.081917      -0.708335    1266.1312 2       7.6205      12.6122       5.7001       0.6547       0.0126       0.4825       0.4423      33.5005      36.4574 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970508150856.nc
     -0.872092      -0.605888    1266.1521 2       6.9466      12.0408       5.7001       0.6948       0.0117       0.4835       0.4988      41.3199      36.7944 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970508153858.nc
     -0.142440      -0.132088    1267.0479 2       8.3912      13.9592       5.7001       0.9273       0.0142       0.4710       0.7987      28.6733      31.2953 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970509130900.nc
     -1.069434      -0.817310    1267.0688 2       8.2805      13.1633       5.7001       0.7642       0.0138       0.4758       0.5979      27.9461      31.3021 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970509133902.nc
     -1.187854      -0.707715    1267.1104 2       7.9872      12.9796       5.7001       0.5958       0.0129       0.4800       0.3526      31.9379      31.5656 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970509143854.nc
     -0.081541      -0.060139    1268.0272 2       8.6254      14.2653       5.7001       0.7375       0.0147       0.4718       0.5666      33.7878      36.2898 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970510123907.nc
     -0.004243      -0.003798    1268.9855 2       8.3004      14.0000       5.7034       0.8952       0.0141       0.4693       0.7622      41.8826      32.6923 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970511113908.nc
     +0.075747      +0.063204    1269.0062 2       8.3354      14.1020       5.7034       0.8344       0.0143       0.4733       0.6870      36.9256      32.4491 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970511120857.nc
     +0.008132      +0.005669    1269.0271 2       8.2910      14.0000       5.7034       0.6972       0.0143       0.4698       0.5149      33.2774      32.5818 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970511123900.nc
     -0.173638      -0.140892    1269.0480 2       8.1722      13.7347       5.7034       0.8114       0.0140       0.4709       0.6606      30.7785      32.5902 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970511130903.nc
     -0.387327      -0.407245    1269.0687 2       7.9692      13.2653       5.7034       1.0514       0.0137       0.4744       0.9382      29.7380      32.4739 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970511133855.nc
     -0.487312      -0.466586    1269.0896 2       7.7632      13.0000       5.7034       0.9575       0.0132       0.4760       0.8307      30.9239      32.6026 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970511140858.nc
     -1.254298      -0.829781    1269.1313 2       7.1672      12.0408       5.7034       0.6616       0.0120       0.4828       0.4522      37.3173      32.4851 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970511150903.nc
     -1.000901      -0.814143    1269.1520 2       6.7843      11.6735       5.7034       0.8134       0.0112       0.4847       0.6531      42.7695      32.2323 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970511153852.nc
     +0.010239      +0.009467    1269.9855 2       8.2872      14.0000       5.7034       0.9245       0.0141       0.4697       0.7962      41.8859      32.6920 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970512113909.nc
     -0.032124      -0.027901    1270.0062 2       8.3245      14.0000       5.7034       0.8685       0.0143       0.4700       0.7303      37.0809      32.5652 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970512120857.nc
     +0.055509      +0.042030    1270.0271 2       8.2342      13.9796       5.7034       0.7572       0.0142       0.4703       0.5933      33.3926      32.3131 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970512123900.nc
     -0.010252      -0.008530    1270.0479 2       8.1623      13.8571       5.7034       0.8320       0.0141       0.4724       0.6848      30.3539      32.8603 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970512130902.nc
     -0.427840      -0.522521    1270.0688 2       7.9416      13.1224       5.7034       1.2213       0.0137       0.4760       1.1246      29.7818      32.8447 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970512133905.nc
     -0.482341      -0.435089    1270.0895 2       7.8337      13.1020       5.7034       0.9020       0.0133       0.4784       0.7646      29.5899      33.6892 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970512140854.nc
     -0.784254      -0.905262    1270.1104 2       7.3448      12.1429       5.7034       1.1543       0.0125       0.4810       1.0492      33.7925      31.9623 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970512143857.nc
     -1.697369      -1.043359    1270.1312 2       7.3808      12.0408       5.7034       0.6147       0.0122       0.4843       0.3783      35.5795      33.5864 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970512150859.nc
     -1.303442      -0.748885    1270.1521 2       7.1679      12.1224       5.7034       0.5745       0.0117       0.4873       0.3042      39.7244      34.6496 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970512153902.nc
     +0.616355      +0.462848    1271.0479 2       8.1399      14.3061       5.7034       0.7509       0.0141       0.4901       0.5688      30.3900      34.0828 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970513130856.nc
     +0.060214      +0.180714    1272.0271 2       8.3200      14.2041       5.7034       3.0012       0.0144       0.4679       2.9645      35.0744      35.6802 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970514123857.nc
     +0.106366      +0.145519    1272.0479 2       8.1715      14.0204       5.7034       1.3681       0.0143       0.4695       1.2849      31.8723      35.8436 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970514130858.nc
     +0.121722      +0.151533    1272.0688 2       7.9410      13.7959       5.7034       1.2449       0.0139       0.4704       1.1525      30.2629      35.8499 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970514133901.nc
     +0.102761      +0.137842    1272.0896 2       7.4853      13.3265       5.7034       1.3414       0.0130       0.4766       1.2538      30.6364      31.9563 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970514140904.nc
     -0.244841      -0.403224    1272.1103 2       7.2101      12.5102       5.7034       1.6469       0.0124       0.4765       1.5764      32.9983      32.1019 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970514143852.nc
     -0.334228      -0.602334    1272.1312 2       6.8990      12.0000       5.7034       1.8022       0.0118       0.4799       1.7371      36.9516      32.1036 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970514150855.nc
     -0.162100      -0.445773    1272.1521 2       6.5995      11.8571       5.7034       2.7500       0.0112       0.4812       2.7075      41.5530      32.2501 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970514153858.nc
     +0.159924      +0.145818    1272.9854 2       8.0896      13.9388       5.7034       0.9118       0.0139       0.4685       0.7821      41.3972      31.6768 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970515113858.nc
     +0.207196      +0.180157    1273.0063 2       8.1165      14.0000       5.7034       0.8695       0.0141       0.4684       0.7324      36.7976      31.6576 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970515120900.nc
     +0.038575      +0.031146    1273.0271 2       8.1839      13.9184       5.7034       0.8074       0.0142       0.4692       0.6569      35.5934      33.7997 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970515123903.nc
     +0.226955      +0.236420    1273.0480 2       7.9173      13.8571       5.7034       1.0417       0.0138       0.4708       0.9291      30.4385      31.8156 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970515130905.nc
     +0.027177      +0.022192    1273.0687 2       7.7846      13.5102       5.7034       0.8166       0.0136       0.4724       0.6660      32.0201      33.9342 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970515133854.nc
     -0.331474      -0.239844    1273.0895 2       7.4957      12.9592       5.7034       0.7236       0.0131       0.4759       0.5449      32.5738      33.5548 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970515140856.nc
     -1.193409      -0.896992    1273.1104 2       7.2140      12.0204       5.7034       0.7516       0.0126       0.4805       0.5779      35.6810      34.0973 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970515143859.nc
     -0.820778      -0.598088    1273.1313 2       6.7927      11.8980       5.7034       0.7287       0.0119       0.4816       0.5467      38.9540      34.2130 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970515150901.nc
     -0.565415      -0.719499    1273.1520 2       6.4855      11.4694       5.7034       1.2725       0.0112       0.4817       1.1778      43.0500      33.4295 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970515153850.nc
     -0.402991      -0.474070    1274.0896 2       7.7741      13.0000       5.7000       1.1764       0.0133       0.4741       1.0765      32.5852      34.8185 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970516140905.nc
     -0.298312      -0.307642    1274.1103 2       7.5464      12.9388       5.7000       1.0313       0.0127       0.4762       0.9146      34.6725      34.8218 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970516143853.nc
     +0.990540      +0.949971    1274.1312 2       7.2276      13.8776       5.7000       0.9590       0.0121       0.5816       0.7625      38.2802      34.9530 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970516150856.nc
     +0.009052      +0.006179    1284.0479 2       8.0850      13.7959       5.7047       0.6826       0.0137       0.4653       0.4993      32.5373      31.1725 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970526130854.nc
     -0.805014      -0.600952    1284.0687 2       7.9982      13.1020       5.7047       0.7465       0.0134       0.4679       0.5815      31.6430      31.0666 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970526133857.nc
     -0.570097      -0.473449    1284.0896 2       7.7687      13.0000       5.7047       0.8305       0.0130       0.4735       0.6821      32.6037      31.3267 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970526140900.nc
     -1.172900      -1.045478    1284.1104 2       7.5652      12.2245       5.7047       0.8914       0.0124       0.4750       0.7542      35.1227      31.3310 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970526143902.nc
     -1.113034      -1.000592    1284.1312 2       7.2959      12.0000       5.7047       0.8990       0.0119       0.4783       0.7611      38.5978      31.8450 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970526150852.nc
     -1.177645      -1.050306    1284.1520 2       7.0395      11.6939       5.7047       0.8919       0.0115       0.4791       0.7522      41.9680      34.3087 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970526153854.nc
     +0.274298      +0.531938    1284.9855 2       8.0694      14.3061       5.7047       1.9393       0.0137       0.4639       1.8829      44.1970      32.3642 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970527113907.nc
     +0.186781      +0.405899    1285.0062 2       8.0935      14.2041       5.7047       2.1731       0.0139       0.4652       2.1227      39.4929      32.2557 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970527120856.nc
     +0.246829      +0.249857    1285.0271 2       8.0454      14.0000       5.7047       1.0123       0.0139       0.4661       0.8985      35.5669      32.2888 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970527123858.nc
     +0.371207      +0.353452    1285.0479 2       7.9418      14.0000       5.7047       0.9522       0.0137       0.4695       0.8282      33.1959      32.5549 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970527130901.nc
     -0.287676      -0.266874    1285.0688 2       7.7458      13.1837       5.7047       0.9277       0.0134       0.4693       0.8001      32.2830      33.3409 1997/MET6_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19970527133903.nc
