     +0.475829      +2.029636     909.9256 8     195.9703     202.0000       4.0001       4.2655       0.1531       0.0148       4.2627      25.5741      22.7166 1990/MET3_MVIRI_VIS_DCC_AfL_DCC_V007_19901212101247.nc
     -0.196376      -0.838726     909.9256 8     195.8386     199.0000       4.0001       4.2710       0.1529       0.0148       4.2683      25.6485      22.7174 1990/MET3_MVIRI_VIS_DCC_AfL_DCC_V007_19901212101248.nc
     +0.048577      +0.207941     909.9256 8     195.7919     200.0000       4.0001       4.2806       0.1529       0.0148       4.2779      25.6703      22.7678 1990/MET3_MVIRI_VIS_DCC_AfL_DCC_V007_19901212101249.nc
     +0.317200      +1.356652     909.9256 8     195.6432     201.0000       4.0001       4.2770       0.1528       0.0148       4.2742      25.7602      22.7194 1990/MET3_MVIRI_VIS_DCC_AfL_DCC_V007_19901212101250.nc
     -0.093043      -0.395488     909.9256 8     195.3954     199.0000       4.0001       4.2506       0.1526       0.0148       4.2478      25.9184      22.5730 1990/MET3_MVIRI_VIS_DCC_AfL_DCC_V007_19901212101252.nc
     -0.071368      -0.304809     909.9256 8     195.3047     199.0000       4.0001       4.2710       0.1525       0.0148       4.2682      25.9619      22.6752 1990/MET3_MVIRI_VIS_DCC_AfL_DCC_V007_19901212101253.nc
     -0.021382      -0.091688     909.9257 8     195.0916     199.0000       4.0001       4.2880       0.1524       0.0148       4.2853      26.0806      22.7812 1990/MET3_MVIRI_VIS_DCC_AfL_DCC_V007_19901212101256.nc
     +0.260304      +1.112274     909.9257 8     194.8876     200.0000       4.0001       4.2730       0.1522       0.0148       4.2702      26.2078      22.7373 1990/MET3_MVIRI_VIS_DCC_AfL_DCC_V007_19901212101257.nc
     +0.276825      +1.180089     909.9257 8     194.8198     200.0000       4.0001       4.2629       0.1521       0.0148       4.2602      26.2451      22.7394 1990/MET3_MVIRI_VIS_DCC_AfL_DCC_V007_19901212101258.nc
     -0.171890      -0.728803     909.9257 8     194.7287     198.0000       4.0001       4.2399       0.1521       0.0148       4.2372      26.2976      22.6919 1990/MET3_MVIRI_VIS_DCC_AfL_DCC_V007_19901212101259.nc
     -0.144713      -0.612719     909.9257 8     194.6126     198.0000       4.0001       4.2340       0.1520       0.0148       4.2313      26.3572      22.7466 1990/MET3_MVIRI_VIS_DCC_AfL_DCC_V007_19901212101300.nc
     -0.112078      -0.472604     909.9257 8     194.4725     198.0000       4.0001       4.2167       0.1519       0.0148       4.2140      26.4320      22.7519 1990/MET3_MVIRI_VIS_DCC_AfL_DCC_V007_19901212101301.nc
     +0.581315      +2.395760     909.9673 8     198.6041     205.0000       4.0001       4.1213       0.1552       0.0154       4.1183      24.0937      22.7661 1990/MET3_MVIRI_VIS_DCC_AfL_DCC_V007_19901212111251.nc
     +0.817828      +3.370689     909.9673 8     198.6292     206.0000       4.0001       4.1215       0.1552       0.0154       4.1186      24.1236      22.4684 1990/MET3_MVIRI_VIS_DCC_AfL_DCC_V007_19901212111252.nc
     +0.828529      +3.416982     909.9673 8     198.5829     206.0000       4.0001       4.1242       0.1552       0.0154       4.1212      24.1559      22.4193 1990/MET3_MVIRI_VIS_DCC_AfL_DCC_V007_19901212111253.nc
     +0.125864      +0.519740     909.9673 8     198.4801     203.0000       4.0001       4.1294       0.1551       0.0154       4.1264      24.2050      22.4699 1990/MET3_MVIRI_VIS_DCC_AfL_DCC_V007_19901212111254.nc
     -0.054336      -0.225338     909.9673 8     198.2252     202.0000       4.0001       4.1472       0.1549       0.0154       4.1442      24.3355      22.5227 1990/MET3_MVIRI_VIS_DCC_AfL_DCC_V007_19901212111255.nc
     -0.035926      -0.149205     909.9673 8     198.1491     202.0000       4.0001       4.1531       0.1548       0.0154       4.1502      24.3762      22.5240 1990/MET3_MVIRI_VIS_DCC_AfL_DCC_V007_19901212111256.nc
     +0.685079      +2.840978     909.9673 8     198.1589     205.0000       4.0001       4.1469       0.1548       0.0154       4.1440      24.3921      22.3761 1990/MET3_MVIRI_VIS_DCC_AfL_DCC_V007_19901212111257.nc
     -0.209245      -0.872680     909.9673 8     197.8726     201.0000       4.0001       4.1706       0.1546       0.0154       4.1677      24.5152      22.6279 1990/MET3_MVIRI_VIS_DCC_AfL_DCC_V007_19901212111258.nc
     +0.047484      +0.198081     909.9674 8     197.8018     202.0000       4.0001       4.1715       0.1546       0.0154       4.1686      24.5559      22.6296 1990/MET3_MVIRI_VIS_DCC_AfL_DCC_V007_19901212111259.nc
     +0.332308      +1.387322     909.9674 8     197.6126     203.0000       4.0001       4.1748       0.1544       0.0154       4.1719      24.6545      22.7328 1990/MET3_MVIRI_VIS_DCC_AfL_DCC_V007_19901212111300.nc
     +0.599805      +2.505416     909.9674 8     197.4945     204.0000       4.0001       4.1770       0.1543       0.0154       4.1742      24.7273      22.6871 1990/MET3_MVIRI_VIS_DCC_AfL_DCC_V007_19901212111301.nc
     +0.150121      +0.626837     909.9674 8     197.3731     202.0000       4.0001       4.1756       0.1542       0.0154       4.1727      24.8160      22.4950 1990/MET3_MVIRI_VIS_DCC_AfL_DCC_V007_19901212111302.nc
     +0.634381      +2.649887     909.9674 8     197.3500     204.0000       4.0001       4.1771       0.1542       0.0154       4.1742      24.8243      22.5448 1990/MET3_MVIRI_VIS_DCC_AfL_DCC_V007_19901212111303.nc
     +0.429050      +1.793205     909.9674 8     197.2067     203.0000       4.0001       4.1795       0.1541       0.0154       4.1766      24.9058      22.5499 1990/MET3_MVIRI_VIS_DCC_AfL_DCC_V007_19901212111304.nc
     -0.031289      -0.130628     909.9674 8     197.1305     201.0000       4.0001       4.1749       0.1540       0.0154       4.1720      24.9628      22.4065 1990/MET3_MVIRI_VIS_DCC_AfL_DCC_V007_19901212111305.nc
     -0.253485      -1.058438     909.9674 8     197.0583     200.0000       4.0001       4.1756       0.1540       0.0154       4.1727      25.0036      22.4095 1990/MET3_MVIRI_VIS_DCC_AfL_DCC_V007_19901212111306.nc
     -0.196800      -0.824659     909.9674 8     196.8245     200.0000       4.0001       4.1903       0.1538       0.0154       4.1875      25.1180      22.6145 1990/MET3_MVIRI_VIS_DCC_AfL_DCC_V007_19901212111307.nc
     +0.107291      +0.427403     654.9255 4     190.5726     195.0000       4.0000       3.9836       0.1470       0.0020       3.9809      27.4552       0.6627 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900401101247.nc
     +0.304540      +1.215631     654.9256 4     190.7844     196.0000       4.0000       3.9917       0.1472       0.0020       3.9890      27.3546       0.6472 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900401101248.nc
     +0.145417      +0.584055     654.9256 4     191.4159     196.0000       4.0000       4.0164       0.1477       0.0020       4.0137      27.0455       0.8476 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900401101250.nc
     -0.355434      -1.408863     654.9256 4     189.4088     192.0000       4.0000       3.9638       0.1461       0.0020       3.9611      27.9938       0.4258 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900401101252.nc
     -0.360819      -1.430469     654.9256 4     189.4305     192.0000       4.0000       3.9645       0.1461       0.0020       3.9618      27.9836       0.4137 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900401101253.nc
     -0.372004      -1.474938     654.9256 4     189.4749     192.0000       4.0000       3.9648       0.1462       0.0020       3.9621      27.9633       0.4055 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900401101254.nc
     -0.356483      -1.412581     654.9256 4     189.4126     192.0000       4.0000       3.9625       0.1461       0.0020       3.9598      27.9930       0.4568 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900401101255.nc
     +0.152419      +0.603374     654.9257 4     189.3966     194.0000       4.0000       3.9587       0.1461       0.0020       3.9560      28.0029       0.5401 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900401101256.nc
     -0.090439      -0.357737     654.9257 4     189.3577     193.0000       4.0000       3.9556       0.1461       0.0020       3.9529      28.0230       0.6239 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900401101257.nc
     -0.348808      -1.379691     654.9257 4     189.3797     192.0000       4.0000       3.9554       0.1461       0.0020       3.9527      28.0133       0.6480 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900401101258.nc
     -0.447382      -2.087698     654.9673 4     212.0877     214.0000       4.0000       4.6665       0.1637       0.0020       4.6636      12.8146       0.7800 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900401111250.nc
     -0.237278      -1.106358     654.9673 4     212.1063     215.0000       4.0000       4.6627       0.1637       0.0020       4.6598      12.7950       0.7574 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900401111251.nc
     +0.187997      +0.876031     654.9673 4     212.1240     217.0000       4.0000       4.6598       0.1637       0.0020       4.6569      12.7756       0.7372 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900401111252.nc
     +0.586655      +2.732210     654.9673 4     212.2678     219.0000       4.0000       4.6573       0.1639       0.0020       4.6544      12.6269       0.8426 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900401111253.nc
     +0.591381      +2.753494     654.9673 4     212.2465     219.0000       4.0000       4.6560       0.1638       0.0020       4.6532      12.6443       0.7858 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900401111254.nc
     -0.282436      -1.315252     654.9673 4     212.3152     215.0000       4.0000       4.6568       0.1639       0.0020       4.6539      12.5692       0.8207 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900401111255.nc
     +0.318567      +1.528446     655.0090 4     216.4715     222.0000       4.0000       4.7979       0.1671       0.0132       4.7949       6.3922       0.7432 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900401121254.nc
     +0.526254      +2.531588     655.0090 4     216.4684     223.0000       4.0000       4.8106       0.1671       0.0132       4.8077       6.3261       0.7048 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900401121255.nc
     -0.715210      -3.464638     655.0090 4     216.4646     217.0000       4.0000       4.8442       0.1672       0.0132       4.8413       6.2604       0.6778 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900401121256.nc
     +0.522561      +2.562484     655.0090 4     216.4375     223.0000       4.0000       4.9037       0.1671       0.0132       4.9008       6.2399       0.7583 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900401121257.nc
     -0.496830      -2.442870     655.0090 4     216.4429     218.0000       4.0000       4.9169       0.1671       0.0132       4.9141       6.1850       0.7089 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900401121258.nc
     -0.286228      -1.423343     655.0090 4     216.4233     219.0000       4.0000       4.9728       0.1671       0.0132       4.9699       6.1665       0.8090 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900401121259.nc
     -0.486906      -2.428530     655.0090 4     216.4285     218.0000       4.0000       4.9877       0.1671       0.0132       4.9849       6.1347       0.8156 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900401121300.nc
     -0.287730      -1.438308     655.0090 4     216.4383     219.0000       4.0000       4.9988       0.1671       0.0132       4.9960       6.1030       0.8249 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900401121301.nc
     +0.256754      +1.138315     655.0504 4     204.8617     210.0000       4.0000       4.4335       0.1581       0.0164       4.4306      19.0178       0.7909 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900401131236.nc
     +0.229245      +1.016917     655.0504 4     204.9831     210.0000       4.0000       4.4359       0.1582       0.0164       4.4331      18.9212       0.6587 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900401131237.nc
     -0.630563      -2.835527     655.0504 4     205.8355     207.0000       4.0000       4.4968       0.1589       0.0164       4.4940      18.2186       0.7064 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900401131238.nc
     -0.742115      -3.313408     655.0505 4     205.3134     206.0000       4.0000       4.4648       0.1585       0.0164       4.4620      18.6319       0.4566 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900401131239.nc
     -0.523699      -2.336080     655.0505 4     205.3361     207.0000       4.0000       4.4607       0.1585       0.0164       4.4579      18.6125       0.3616 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900401131240.nc
     -0.459223      -2.037752     655.0505 4     205.0377     207.0000       4.0000       4.4374       0.1582       0.0164       4.4345      18.8734       0.4779 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900401131241.nc
     -0.423589      -1.878816     655.0505 4     204.8788     207.0000       4.0000       4.4355       0.1581       0.0164       4.4326      19.0007       0.5769 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900401131242.nc
     -0.651509      -2.889925     655.0505 4     204.8899     206.0000       4.0000       4.4357       0.1581       0.0164       4.4329      18.9917       0.5647 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900401131243.nc
     -0.582388      -2.307798     660.9256 4     189.3078     191.0000       4.0000       3.9626       0.1461       0.0000       3.9600      27.6976       0.3264 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900407101249.nc
     +0.209913      +0.830785     660.9256 4     189.1692     194.0000       4.0000       3.9578       0.1460       0.0000       3.9551      27.7621       0.4320 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900407101250.nc
     -0.292661      -1.175896     660.9256 4     191.1759     194.0000       4.0000       4.0179       0.1475       0.0000       4.0152      26.8016       0.8414 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900407101251.nc
     +0.538871      +2.160142     660.9256 4     190.8398     197.0000       4.0000       4.0086       0.1473       0.0000       4.0059      26.9692       0.6825 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900407101252.nc
     +0.007738      +0.031041     660.9256 4     190.9689     195.0000       4.0000       4.0117       0.1474       0.0000       4.0090      26.9036       0.7798 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900407101253.nc
     +0.250792      +1.006166     660.9256 4     190.9938     196.0000       4.0000       4.0119       0.1474       0.0000       4.0092      26.8904       0.8120 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900407101254.nc
     +0.383317      +1.528214     660.9256 4     190.4718     196.0000       4.0000       3.9868       0.1470       0.0000       3.9841      27.1501       0.6600 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900407101255.nc
     -0.177625      -0.708651     660.9257 4     190.7086     194.0000       4.0000       3.9896       0.1472       0.0000       3.9869      27.0330       0.8291 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900407101256.nc
     -0.648463      -2.579793     660.9257 4     190.5798     192.0000       4.0000       3.9783       0.1471       0.0000       3.9756      27.0981       0.8391 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900407101257.nc
     -0.684332      -3.152286     660.9672 4     210.1523     211.0000       4.0000       4.6064       0.1623       0.0000       4.6035      14.1952       0.5674 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900407111246.nc
     -0.194686      -0.900394     660.9673 4     210.9004     214.0000       4.0000       4.6249       0.1629       0.0000       4.6220      13.2582       0.6177 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900407111250.nc
     -0.438652      -2.029927     660.9673 4     211.0299     213.0000       4.0000       4.6277       0.1630       0.0000       4.6248      13.1080       0.7677 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900407111251.nc
     +0.006119      +0.028318     660.9673 4     210.9717     215.0000       4.0000       4.6276       0.1629       0.0000       4.6247      13.1685       0.6215 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900407111253.nc
     -0.240532      -1.113893     660.9673 4     211.1139     214.0000       4.0000       4.6310       0.1630       0.0000       4.6281      13.0092       0.8158 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900407111254.nc
     -0.029256      -0.135507     660.9673 4     211.1355     215.0000       4.0000       4.6318       0.1630       0.0000       4.6289      12.9846       0.8342 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900407111255.nc
     +0.197437      +0.914304     660.9673 4     211.0857     216.0000       4.0000       4.6309       0.1630       0.0000       4.6280      13.0375       0.7573 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900407111256.nc
     +0.626390      +2.900679     660.9673 4     211.0993     218.0000       4.0000       4.6308       0.1630       0.0000       4.6279      13.0235       0.7806 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900407111257.nc
     +0.433430      +2.005428     660.9673 4     210.9946     217.0000       4.0000       4.6269       0.1629       0.0000       4.6240      13.1472       0.7108 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900407111258.nc
     +0.201318      +0.931754     660.9674 4     211.0682     216.0000       4.0000       4.6283       0.1630       0.0000       4.6254      13.0659       0.8172 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900407111259.nc
     +0.244310      +1.130719     660.9674 4     210.8693     216.0000       4.0000       4.6282       0.1628       0.0000       4.6254      13.2967       0.8188 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900407111300.nc
     -0.653769      -3.109279     661.0090 4     215.1093     216.0000       4.0000       4.7559       0.1661       0.0000       4.7530       8.1316       0.2255 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900407121255.nc
     -0.231791      -1.095506     661.0090 4     215.0955     218.0000       4.0000       4.7263       0.1661       0.0000       4.7233       8.2109       0.6034 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900407121256.nc
     -0.449101      -2.139875     661.0090 4     215.1399     217.0000       4.0000       4.7648       0.1661       0.0000       4.7619       7.9369       0.2962 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900407121257.nc
     -0.241723      -1.151734     661.0090 4     215.1517     218.0000       4.0000       4.7647       0.1662       0.0000       4.7618       7.8839       0.3549 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900407121258.nc
     +0.594018      +2.830336     661.0090 4     215.1696     222.0000       4.0000       4.7647       0.1662       0.0000       4.7618       7.8127       0.4461 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900407121259.nc
     +0.591916      +2.820341     661.0090 4     215.1796     222.0000       4.0000       4.7648       0.1662       0.0000       4.7619       7.7771       0.4923 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900407121300.nc
     +0.377405      +1.798286     661.0090 4     215.2017     221.0000       4.0000       4.7649       0.1662       0.0000       4.7620       7.7062       0.5854 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900407121301.nc
     -0.256244      -1.220933     661.0091 4     215.2209     218.0000       4.0000       4.7647       0.1662       0.0000       4.7618       7.6535       0.6728 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900407121302.nc
     +0.574876      +2.739556     661.0091 4     215.2604     222.0000       4.0000       4.7655       0.1662       0.0000       4.7626       7.5468       0.7815 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900407121303.nc
     +0.571696      +2.724468     661.0091 4     215.2755     222.0000       4.0000       4.7656       0.1663       0.0000       4.7627       7.5115       0.8282 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900407121304.nc
     -0.800524      -3.488627     661.0506 4     202.4886     203.0000       4.0000       4.3579       0.1563       0.0040       4.3551      20.3008       0.5043 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900407131255.nc
     +0.335667      +1.474760     661.0507 4     203.5252     209.0000       4.0000       4.3935       0.1571       0.0040       4.3907      19.4530       0.5591 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900407131256.nc
     -0.786543      -3.454419     661.0507 4     203.4544     204.0000       4.0000       4.3919       0.1571       0.0040       4.3891      19.5142       0.4633 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900407131257.nc
     +0.541584      +2.380805     661.0507 4     203.6192     210.0000       4.0000       4.3960       0.1572       0.0040       4.3932      19.3757       0.6166 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900407131258.nc
     -0.322311      -1.415160     661.0507 4     203.4151     206.0000       4.0000       4.3907       0.1570       0.0040       4.3879      19.5494       0.4024 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900407131259.nc
     -0.833994      -3.667175     661.0507 4     203.6672     204.0000       4.0000       4.3971       0.1572       0.0040       4.3943      19.3364       0.6583 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900407131300.nc
     +0.299513      +1.317128     661.0507 4     203.6829     209.0000       4.0000       4.3976       0.1572       0.0040       4.3947      19.3234       0.6783 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900407131301.nc
     -0.838762      -3.650715     661.0507 4     202.6507     203.0000       4.0000       4.3525       0.1564       0.0040       4.3497      20.1628       0.6320 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900407131302.nc
     +0.534150      +2.348483     661.0507 4     203.6515     210.0000       4.0000       4.3967       0.1572       0.0040       4.3939      19.3474       0.7115 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900407131303.nc
     -0.195459      -0.843274     661.0507 4     202.8433     206.0000       4.0000       4.3143       0.1566       0.0040       4.3115      20.0391       0.7098 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900407131304.nc
     -0.799973      -3.511609     661.0508 4     203.5116     204.0000       4.0000       4.3897       0.1571       0.0040       4.3868      19.4606       0.7142 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900407131305.nc
     -0.816552      -3.585817     661.0508 4     203.5858     204.0000       4.0000       4.3914       0.1572       0.0040       4.3886      19.3986       0.8206 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900407131306.nc
     +0.047969      +0.187184     670.9254 4     186.8128     191.0000       4.0000       3.9022       0.1443       0.0000       3.8995      28.3228       1.2653 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900417101236.nc
     +0.223463      +0.880009     670.9254 4     188.1200     193.0000       4.0000       3.9381       0.1453       0.0000       3.9354      27.6817       1.2704 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900417101237.nc
     -0.061636      -0.242514     670.9254 4     188.2425     192.0000       4.0000       3.9346       0.1454       0.0000       3.9319      27.6252       1.2533 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900417101238.nc
     -0.246985      -0.973437     670.9255 4     187.9734     191.0000       4.0000       3.9413       0.1452       0.0000       3.9386      27.7503       1.1210 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900417101239.nc
     -0.362458      -1.426204     670.9255 4     188.4262     191.0000       4.0000       3.9348       0.1455       0.0000       3.9321      27.5412       0.9913 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900417101242.nc
     -0.583524      -2.282169     670.9255 4     187.2822     189.0000       4.0000       3.9110       0.1446       0.0000       3.9083      28.0856       0.7014 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900417101243.nc
     -0.467538      -1.824515     670.9255 4     186.8245     189.0000       4.0000       3.9024       0.1443       0.0000       3.8997      28.3033       0.7629 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900417101244.nc
     +0.074851      +0.292255     670.9255 4     186.7077     191.0000       4.0000       3.9045       0.1442       0.0000       3.9018      28.3574       0.7933 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900417101245.nc
     +0.136842      +0.618189     670.9672 4     206.3818     211.0000       4.0000       4.5175       0.1595       0.0255       4.5147      16.2174       1.2678 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900417111248.nc
     -0.535832      -2.421334     670.9672 4     206.4213     208.0000       4.0000       4.5188       0.1595       0.0255       4.5159      16.1867       1.2499 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900417111249.nc
     +0.110575      +0.499985     670.9673 4     206.5000     211.0000       4.0000       4.5217       0.1595       0.0255       4.5188      16.1256       1.2188 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900417111250.nc
     -0.119221      -0.539264     670.9673 4     206.5393     210.0000       4.0000       4.5232       0.1596       0.0255       4.5203      16.0951       1.2058 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900417111251.nc
     +0.094438      +0.372614     671.9257 4     188.6274     193.0000       4.0000       3.9456       0.1457       0.0020       3.9429      27.3903       0.7051 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900418101259.nc
     -0.344789      -1.357388     671.9257 4     188.3574     191.0000       4.0000       3.9369       0.1455       0.0020       3.9342      27.5192       0.7538 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900418101300.nc
     +0.123342      +0.485511     671.9257 4     188.5145     193.0000       4.0000       3.9363       0.1456       0.0020       3.9336      27.4448       0.8438 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900418101301.nc
     +0.093759      +0.369122     671.9257 4     188.6309     193.0000       4.0000       3.9369       0.1457       0.0020       3.9342      27.3891       0.8897 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900418101302.nc
     -0.545188      -2.155591     671.9257 4     189.1556     191.0000       4.0000       3.9538       0.1461       0.0020       3.9511      27.1298       1.0238 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900418101303.nc
     +0.572853      +2.252814     671.9257 4     188.7472     195.0000       4.0000       3.9326       0.1458       0.0020       3.9299      27.3333       1.0324 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900418101304.nc
     +0.318908      +1.252414     671.9258 4     188.7476     194.0000       4.0000       3.9272       0.1458       0.0020       3.9245      27.3335       1.1289 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900418101305.nc
     -0.710735      -2.785719     671.9258 4     188.7857     190.0000       4.0000       3.9195       0.1458       0.0020       3.9168      27.3156       1.2746 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900418101306.nc
     +0.238823      +1.087036     671.9673 4     207.9130     213.0000       4.0000       4.5516       0.1606       0.0020       4.5488      15.0603       0.3983 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900418111258.nc
     +0.208215      +0.948474     671.9674 4     208.0515     213.0000       4.0000       4.5553       0.1607       0.0020       4.5524      14.9423       0.5267 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900418111259.nc
     +0.427580      +1.948281     671.9674 4     208.0517     214.0000       4.0000       4.5565       0.1607       0.0020       4.5537      14.9378       0.5480 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900418111300.nc
     +0.407054      +1.855930     671.9674 4     208.1441     214.0000       4.0000       4.5594       0.1608       0.0020       4.5566      14.8472       0.6542 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900418111301.nc
     +0.623671      +2.844428     671.9674 4     208.1556     215.0000       4.0000       4.5608       0.1608       0.0020       4.5579      14.8114       0.7268 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900418111302.nc
     -0.243569      -1.109081     671.9674 4     208.1091     211.0000       4.0000       4.5535       0.1608       0.0020       4.5506      14.8593       0.7894 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900418111303.nc
     +0.402807      +1.836681     671.9674 4     208.1633     214.0000       4.0000       4.5597       0.1608       0.0020       4.5569      14.7725       0.8452 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900418111304.nc
     -0.038126      -0.173113     671.9674 4     208.1731     212.0000       4.0000       4.5406       0.1608       0.0020       4.5378      14.7291       1.0767 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900418111307.nc
     -0.274061      -1.247614     671.9675 4     208.2476     211.0000       4.0000       4.5523       0.1609       0.0020       4.5495      14.6110       1.1699 1990/MET3_MVIRI_VIS_DCC_AfS_DCC_V007_19900418111308.nc
